,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.99818297427952,1.0010928389468152,0.99818297427952,1.0010928389468152,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
1,1.0024026587123713,1.0040022376501174,1.001814107719698,1.0033098324568421,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
2,1.0029077276633187,1.0070922486598066,1.0025364704884678,1.0070922486598066,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
3,1.0071270262682757,1.0085304613548214,1.006673957279476,1.0085304613548214,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
4,1.0084236222862633,1.0092864097675336,1.0067752683611224,1.0082141217337506,1.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,1.0
5,1.0084704423240598,1.010393858368498,1.0084704423240598,1.010393858368498,1.0,0.0,1.0,0.004159473269494706,0.1,0.0,0.0,4.0,0.0,0.0,5.0,1.0,True,502.07973663474735,500.0,2.0797366347473534,0.0,1.0,1000.0,1.0082141217337506,,2.0
6,1.0102793407538784,1.0103236510206521,1.0091723507155712,1.0093222080151993,1.0,0.0,1.0,0.0020161725628975225,0.1,0.0,0.0,4.0,0.0,0.0,6.0,1.0,True,501.00808628144875,500.0,1.0080862814487612,0.0,1.0,1000.0,,,2.0
7,1.0096533851925558,1.010030477118271,1.0091767769573357,1.0096307320108888,1.0,0.0,1.0,0.002633220554276483,0.1,0.0,0.0,4.0,0.0,0.0,7.0,1.0,True,501.31661027713824,500.0,1.3166102771382415,0.0,1.0,1000.0,,,2.0
8,1.008890029817888,1.009478905279693,1.0087677620687272,1.0094285571964854,1.0,0.0,1.0,0.002228870925469617,0.1,0.0,0.0,4.0,0.0,0.0,8.0,1.0,True,501.11443546273483,500.0,1.1144354627348085,0.0,1.0,1000.0,,,0.0
9,1.0080624073486133,1.0083525217958587,1.006112094908744,1.0076042551163757,1.0,1.0,1.0,-0.0014197332347496646,0.1,0.0,0.0,4.0,0.0,0.0,9.0,1.0,True,499.2901333826252,500.0,-0.7098666173748324,0.0,1.0,1000.0,,,2.0
10,1.0072199345448758,1.0072199345448758,1.0038263777766239,1.0038263777766239,1.0,1.0,1.0,-0.00897548791425342,0.1,0.0,0.0,4.0,0.0,0.0,10.0,1.0,True,495.5122560428733,500.0,-4.48774395712671,0.0,1.0,1000.0,,,2.0
11,1.0075739946347635,1.0075739946347635,1.0027267792381136,1.0027267792381136,1.0,1.0,1.0,-0.011174684991273963,0.1,0.0,0.0,4.0,0.0,0.0,11.0,1.0,True,494.41265750436304,500.0,-5.587342495636982,0.0,1.0,1000.0,,,3.0
12,1.0042011446949544,1.0042011446949544,1.0003930851737692,1.0003930851737692,0.0,1.0,0.0,0.0,0.10113009697685332,-0.011174684991273963,-0.011174684991273963,4.0,0.0,0.0,12.0,1.0,False,494.41265750436304,494.41265750436304,0.0,-5.58734249563696,0.0,1000.0,,1.0027267792381136,3.0
13,1.0017787838027943,1.0017787838027943,0.9984515987396911,0.9984515987396911,0.0,1.0,0.0,0.0,0.10113009697685332,0.0,-0.011174684991273963,4.0,0.0,0.0,13.0,1.0,False,494.41265750436304,494.41265750436304,0.0,-5.58734249563696,0.0,1000.0,,,3.0
14,0.9992833418430453,0.9992833418430453,0.9963480742710261,0.9970391787642654,0.0,1.0,0.0,0.0,0.10113009697685332,0.0,-0.011174684991273963,4.0,0.0,0.0,14.0,1.0,False,494.41265750436304,494.41265750436304,0.0,-5.58734249563696,0.0,1000.0,,,3.0
15,0.9966263700229819,0.99713068607806,0.9925081825445071,0.9925081825445071,0.0,1.0,0.0,0.0,0.10113009697685332,0.0,-0.011174684991273963,4.0,0.0,0.0,15.0,1.0,False,494.41265750436304,494.41265750436304,0.0,-5.58734249563696,0.0,1000.0,,,4.0
